 -0.210630040924E+01 -0.210392970782E+01 -0.210155769017E+01 -0.209918435586E+01
 -0.209680970446E+01 -0.209443373554E+01 -0.209205644866E+01 -0.208967784339E+01
 -0.208729791931E+01 -0.208491667598E+01 -0.208253411296E+01 -0.208015022984E+01
 -0.207776502617E+01 -0.207537850153E+01 -0.207299065548E+01 -0.207060148759E+01
 -0.206821099743E+01 -0.206581918457E+01 -0.206342604858E+01 -0.206103158903E+01
 -0.205863580548E+01 -0.205623869750E+01 -0.205384026466E+01 -0.205144050654E+01
 -0.204903942269E+01 -0.204663701269E+01 -0.204423327611E+01 -0.204182821251E+01
 -0.203942182146E+01 -0.203701410253E+01 -0.203460505529E+01 -0.203219467931E+01
 -0.202978297416E+01 -0.202736993941E+01 -0.202495557461E+01 -0.202253987935E+01
 -0.202012285319E+01 -0.201770449570E+01 -0.201528480644E+01 -0.201286378500E+01
 -0.201044143092E+01 -0.200801774379E+01 -0.200559272318E+01 -0.200316636864E+01
 -0.200073867975E+01 -0.199830965608E+01 -0.199587929719E+01 -0.199344760266E+01
 -0.199101457205E+01 -0.198858020494E+01 -0.198614450088E+01 -0.198370745945E+01
 -0.198126908022E+01 -0.197882936275E+01 -0.197638830662E+01 -0.197394591139E+01
 -0.197150217663E+01 -0.196905710191E+01 -0.196661068679E+01 -0.196416293086E+01
 -0.196171383367E+01 -0.195926339479E+01 -0.195681161379E+01 -0.195435849025E+01
 -0.195190402372E+01 -0.194944821378E+01 -0.194699106000E+01 -0.194453256194E+01
 -0.194207271918E+01 -0.193961153127E+01 -0.193714899780E+01 -0.193468511832E+01
 -0.193221989242E+01 -0.192975331964E+01 -0.192728539958E+01 -0.192481613178E+01
 -0.192234551582E+01 -0.191987355128E+01 -0.191740023771E+01 -0.191492557469E+01
 -0.191244956179E+01 -0.190997219857E+01 -0.190749348460E+01 -0.190501341945E+01
 -0.190253200269E+01 -0.190004923389E+01 -0.189756511261E+01 -0.189507963843E+01
 -0.189259281091E+01 -0.189010462963E+01 -0.188761509414E+01 -0.188512420402E+01
 -0.188263195884E+01 -0.188013835817E+01 -0.187764340157E+01 -0.187514708861E+01
 -0.187264941887E+01 -0.187015039190E+01 -0.186765000729E+01 -0.186514826459E+01
 -0.186264516337E+01 -0.186014070321E+01 -0.185763488367E+01 -0.185512770432E+01
 -0.185261916473E+01 -0.185010926447E+01 -0.184759800311E+01 -0.184508538021E+01
 -0.184257139534E+01 -0.184005604808E+01 -0.183753933799E+01 -0.183502126463E+01
 -0.183250182758E+01 -0.182998102641E+01 -0.182745886069E+01 -0.182493532997E+01
 -0.182241043384E+01 -0.181988417186E+01 -0.181735654360E+01 -0.181482754862E+01
 -0.181229718650E+01 -0.180976545680E+01 -0.180723235910E+01 -0.180469789295E+01
 -0.180216205794E+01 -0.179962485363E+01 -0.179708627958E+01 -0.179454633536E+01
 -0.179200502055E+01 -0.178946233472E+01 -0.178691827742E+01 -0.178437284823E+01
 -0.178182604672E+01 -0.177927787246E+01 -0.177672832501E+01 -0.177417740394E+01
 -0.177162510882E+01 -0.176907143923E+01 -0.176651639473E+01 -0.176395997488E+01
 -0.176140217925E+01 -0.175884300743E+01 -0.175628245896E+01 -0.175372053343E+01
 -0.175115723039E+01 -0.174859254943E+01 -0.174602649010E+01 -0.174345905197E+01
 -0.174089023462E+01 -0.173832003762E+01 -0.173574846052E+01 -0.173317550290E+01
 -0.173060116433E+01 -0.172802544438E+01 -0.172544834261E+01 -0.172286985860E+01
 -0.172028999190E+01 -0.171770874210E+01 -0.171512610876E+01 -0.171254209144E+01
 -0.170995668972E+01 -0.170736990317E+01 -0.170478173134E+01 -0.170219217382E+01
 -0.169960123017E+01 -0.169700889996E+01 -0.169441518275E+01 -0.169182007812E+01
 -0.168922358564E+01 -0.168662570486E+01 -0.168402643537E+01 -0.168142577673E+01
 -0.167882372850E+01 -0.167622029027E+01 -0.167361546158E+01 -0.167100924202E+01
 -0.166840163116E+01 -0.166579262855E+01 -0.166318223377E+01 -0.166057044639E+01
 -0.165795726598E+01 -0.165534269210E+01 -0.165272672433E+01 -0.165010936222E+01
 -0.164749060536E+01 -0.164487045330E+01 -0.164224890563E+01 -0.163962596189E+01
 -0.163700162168E+01 -0.163437588454E+01 -0.163174875006E+01 -0.162912021780E+01
 -0.162649028732E+01 -0.162385895820E+01 -0.162122623001E+01 -0.161859210231E+01
 -0.161595657467E+01 -0.161331964667E+01 -0.161068131786E+01 -0.160804158782E+01
 -0.160540045612E+01 -0.160275792232E+01 -0.160011398599E+01 -0.159746864671E+01
 -0.159482190404E+01 -0.159217375755E+01 -0.158952420680E+01 -0.158687325137E+01
 -0.158422089083E+01 -0.158156712474E+01 -0.157891195266E+01 -0.157625537418E+01
 -0.157359738886E+01 -0.157093799627E+01 -0.156827719597E+01 -0.156561498753E+01
 -0.156295137053E+01 -0.156028634453E+01 -0.155761990909E+01 -0.155495206380E+01
 -0.155228280821E+01 -0.154961214190E+01 -0.154694006443E+01 -0.154426657537E+01
 -0.154159167430E+01 -0.153891536077E+01 -0.153623763436E+01 -0.153355849464E+01
 -0.153087794117E+01 -0.152819597352E+01 -0.152551259127E+01 -0.152282779398E+01
 -0.152014158121E+01 -0.151745395255E+01 -0.151476490754E+01 -0.151207444578E+01
 -0.150938256681E+01 -0.150668927022E+01 -0.150399455556E+01 -0.150129842242E+01
 -0.149860087035E+01 -0.149590189893E+01 -0.149320150772E+01 -0.149049969629E+01
 -0.148779646421E+01 -0.148509181106E+01 -0.148238573639E+01 -0.147967823978E+01
 -0.147696932079E+01 -0.147425897899E+01 -0.147154721396E+01 -0.146883402526E+01
 -0.146611941246E+01 -0.146340337512E+01 -0.146068591282E+01 -0.145796702513E+01
 -0.145524671160E+01 -0.145252497182E+01 -0.144980180535E+01 -0.144707721176E+01
 -0.144435119061E+01 -0.144162374148E+01 -0.143889486394E+01 -0.143616455755E+01
 -0.143343282187E+01 -0.143069965649E+01 -0.142796506097E+01 -0.142522903487E+01
 -0.142249157776E+01 -0.141975268923E+01 -0.141701236882E+01 -0.141427061611E+01
 -0.141152743067E+01 -0.140878281207E+01 -0.140603675988E+01 -0.140328927366E+01
 -0.140054035299E+01 -0.139778999742E+01 -0.139503820654E+01 -0.139228497990E+01
 -0.138953031709E+01 -0.138677421765E+01 -0.138401668118E+01 -0.138125770722E+01
 -0.137849729536E+01 -0.137573544515E+01 -0.137297215618E+01 -0.137020742800E+01
 -0.136744126018E+01 -0.136467365230E+01 -0.136190460393E+01 -0.135913411462E+01
 -0.135636218395E+01 -0.135358881149E+01 -0.135081399681E+01 -0.134803773947E+01
 -0.134526003904E+01 -0.134248089510E+01 -0.133970030721E+01 -0.133691827493E+01
 -0.133413479785E+01 -0.133134987552E+01 -0.132856350751E+01 -0.132577569340E+01
 -0.132298643275E+01 -0.132019572512E+01 -0.131740357010E+01 -0.131460996725E+01
 -0.131181491612E+01 -0.130901841631E+01 -0.130622046736E+01 -0.130342106886E+01
 -0.130062022037E+01 -0.129781792145E+01 -0.129501417168E+01 -0.129220897063E+01
 -0.128940231786E+01 -0.128659421294E+01 -0.128378465544E+01 -0.128097364494E+01
 -0.127816118098E+01 -0.127534726316E+01 -0.127253189103E+01 -0.126971506416E+01
 -0.126689678213E+01 -0.126407704449E+01 -0.126125585083E+01 -0.125843320070E+01
 -0.125560909367E+01 -0.125278352933E+01 -0.124995650722E+01 -0.124712802692E+01
 -0.124429808801E+01 -0.124146669004E+01 -0.123863383259E+01 -0.123579951523E+01
 -0.123296373751E+01 -0.123012649903E+01 -0.122728779933E+01 -0.122444763799E+01
 -0.122160601458E+01 -0.121876292866E+01 -0.121591837981E+01 -0.121307236760E+01
 -0.121022489158E+01 -0.120737595134E+01 -0.120452554643E+01 -0.120167367644E+01
 -0.119882034091E+01 -0.119596553944E+01 -0.119310927157E+01 -0.119025153689E+01
 -0.118739233496E+01 -0.118453166534E+01 -0.118166952761E+01 -0.117880592134E+01
 -0.117594084609E+01 -0.117307430144E+01 -0.117020628694E+01 -0.116733680218E+01
 -0.116446584671E+01 -0.116159342011E+01 -0.115871952195E+01 -0.115584415178E+01
 -0.115296730919E+01 -0.115008899374E+01 -0.114720920500E+01 -0.114432794254E+01
 -0.114144520593E+01 -0.113856099472E+01 -0.113567530851E+01 -0.113278814684E+01
 -0.112989950929E+01 -0.112700939543E+01 -0.112411780483E+01 -0.112122473706E+01
 -0.111833019168E+01 -0.111543416826E+01 -0.111253666637E+01 -0.110963768559E+01
 -0.110673722547E+01 -0.110383528558E+01 -0.110093186551E+01 -0.109802696480E+01
 -0.109512058304E+01 -0.109221271979E+01 -0.108930337462E+01 -0.108639254710E+01
 -0.108348023679E+01 -0.108056644327E+01 -0.107765116610E+01 -0.107473440486E+01
 -0.107181615910E+01 -0.106889642840E+01 -0.106597521233E+01 -0.106305251046E+01
 -0.106012832235E+01 -0.105720264757E+01 -0.105427548570E+01 -0.105134683629E+01
 -0.104841669893E+01 -0.104548507317E+01 -0.104255195858E+01 -0.103961735474E+01
 -0.103668126122E+01 -0.103374367757E+01 -0.103080460337E+01 -0.102786403819E+01
 -0.102492198160E+01 -0.102197843316E+01 -0.101903339245E+01 -0.101608685903E+01
 -0.101313883247E+01 -0.101018931233E+01 -0.100723829820E+01 -0.100428578963E+01
 -0.100133178620E+01 -0.998376287466E+00 -0.995419293007E+00 -0.992460802388E+00
 -0.989500815178E+00 -0.986539330945E+00 -0.983576349258E+00 -0.980611869685E+00
 -0.977645891794E+00 -0.974678415155E+00 -0.971709439335E+00 -0.968738963904E+00
 -0.965766988430E+00 -0.962793512480E+00 -0.959818535625E+00 -0.956842057432E+00
 -0.953864077469E+00 -0.950884595306E+00 -0.947903610511E+00 -0.944921122652E+00
 -0.941937131298E+00 -0.938951636017E+00 -0.935964636378E+00 -0.932976131949E+00
 -0.929986122300E+00 -0.926994606997E+00 -0.924001585611E+00 -0.921007057709E+00
 -0.918011022860E+00 -0.915013480632E+00 -0.912014430595E+00 -0.909013872315E+00
 -0.906011805363E+00 -0.903008229306E+00 -0.900003143713E+00 -0.896996548153E+00
 -0.893988442193E+00 -0.890978825404E+00 -0.887967697352E+00 -0.884955057606E+00
 -0.881940905736E+00 -0.878925241309E+00 -0.875908063895E+00 -0.872889373061E+00
 -0.869869168376E+00 -0.866847449408E+00 -0.863824215727E+00 -0.860799466900E+00
 -0.857773202497E+00 -0.854745422085E+00 -0.851716125233E+00 -0.848685311510E+00
 -0.845652980484E+00 -0.842619131724E+00 -0.839583764797E+00 -0.836546879274E+00
 -0.833508474722E+00 -0.830468550709E+00 -0.827427106805E+00 -0.824384142578E+00
 -0.821339657595E+00 -0.818293651427E+00 -0.815246123640E+00 -0.812197073805E+00
 -0.809146501489E+00 -0.806094406260E+00 -0.803040787688E+00 -0.799985645341E+00
 -0.796928978787E+00 -0.793870787595E+00 -0.790811071333E+00 -0.787749829571E+00
 -0.784687061875E+00 -0.781622767816E+00 -0.778556946960E+00 -0.775489598878E+00
 -0.772420723137E+00 -0.769350319306E+00 -0.766278386954E+00 -0.763204925648E+00
 -0.760129934958E+00 -0.757053414452E+00 -0.753975363698E+00 -0.750895782265E+00
 -0.747814669722E+00 -0.744732025637E+00 -0.741647849578E+00 -0.738562141115E+00
 -0.735474899815E+00 -0.732386125247E+00 -0.729295816979E+00 -0.726203974581E+00
 -0.723110597620E+00 -0.720015685665E+00 -0.716919238285E+00 -0.713821255048E+00
 -0.710721735523E+00 -0.707620679277E+00 -0.704518085881E+00 -0.701413954901E+00
 -0.698308285907E+00 -0.695201078468E+00 -0.692092332151E+00 -0.688982046525E+00
 -0.685870221159E+00 -0.682756855621E+00 -0.679641949480E+00 -0.676525502304E+00
 -0.673407513662E+00 -0.670287983122E+00 -0.667166910253E+00 -0.664044294623E+00
 -0.660920135801E+00 -0.657794433355E+00 -0.654667186854E+00 -0.651538395867E+00
 -0.648408059961E+00 -0.645276178705E+00 -0.642142751669E+00 -0.639007778419E+00
 -0.635871258526E+00 -0.632733191557E+00 -0.629593577081E+00 -0.626452414666E+00
 -0.623309703881E+00 -0.620165444295E+00 -0.617019635476E+00 -0.613872276992E+00
 -0.610723368412E+00 -0.607572909304E+00 -0.604420899237E+00 -0.601267337780E+00
 -0.598112224501E+00 -0.594955558969E+00 -0.591797340751E+00 -0.588637569417E+00
 -0.585476244535E+00 -0.582313365673E+00 -0.579148932401E+00 -0.575982944286E+00
 -0.572815400897E+00 -0.569646301803E+00 -0.566475646572E+00 -0.563303434772E+00
 -0.560129665973E+00 -0.556954339742E+00 -0.553777455649E+00 -0.550599013261E+00
 -0.547419012147E+00 -0.544237451876E+00 -0.541054332016E+00 -0.537869652136E+00
 -0.534683411804E+00 -0.531495610588E+00 -0.528306248058E+00 -0.525115323782E+00
 -0.521922837328E+00 -0.518728788264E+00 -0.515533176160E+00 -0.512336000584E+00
 -0.509137261104E+00 -0.505936957288E+00 -0.502735088707E+00 -0.499531654926E+00
 -0.496326655517E+00 -0.493120090046E+00 -0.489911958082E+00 -0.486702259194E+00
 -0.483490992951E+00 -0.480278158920E+00 -0.477063756671E+00 -0.473847785772E+00
 -0.470630245791E+00 -0.467411136297E+00 -0.464190456859E+00 -0.460968207044E+00
 -0.457744386422E+00 -0.454518994561E+00 -0.451292031029E+00 -0.448063495396E+00
 -0.444833387228E+00 -0.441601706096E+00 -0.438368451568E+00 -0.435133623211E+00
 -0.431897220595E+00 -0.428659243288E+00 -0.425419690858E+00 -0.422178562875E+00
 -0.418935858906E+00 -0.415691578520E+00 -0.412445721286E+00 -0.409198286772E+00
 -0.405949274547E+00 -0.402698684178E+00 -0.399446515235E+00 -0.396192767287E+00
 -0.392937439901E+00 -0.389680532646E+00 -0.386422045091E+00 -0.383161976804E+00
 -0.379900327354E+00 -0.376637096309E+00 -0.373372283238E+00 -0.370105887709E+00
 -0.366837909291E+00 -0.363568347552E+00 -0.360297202061E+00 -0.357024472386E+00
 -0.353750158096E+00 -0.350474258759E+00 -0.347196773944E+00 -0.343917703219E+00
 -0.340637046153E+00 -0.337354802314E+00 -0.334070971271E+00 -0.330785552593E+00
 -0.327498545847E+00 -0.324209950603E+00 -0.320919766429E+00 -0.317627992893E+00
 -0.314334629564E+00 -0.311039676011E+00 -0.307743131801E+00 -0.304444996504E+00
 -0.301145269688E+00 -0.297843950921E+00 -0.294541039772E+00 -0.291236535810E+00
 -0.287930438602E+00 -0.284622747718E+00 -0.281313462727E+00 -0.278002583195E+00
 -0.274690108693E+00 -0.271376038788E+00 -0.268060373050E+00 -0.264743111045E+00
 -0.261424252344E+00 -0.258103796515E+00 -0.254781743125E+00 -0.251458091745E+00
 -0.248132841941E+00 -0.244805993283E+00 -0.241477545339E+00 -0.238147497678E+00
 -0.234815849868E+00 -0.231482601477E+00 -0.228147752075E+00 -0.224811301229E+00
 -0.221473248509E+00 -0.218133593482E+00 -0.214792335718E+00 -0.211449474784E+00
 -0.208105010250E+00 -0.204758941683E+00 -0.201411268653E+00 -0.198061990727E+00
 -0.194711107474E+00 -0.191358618464E+00 -0.188004523264E+00 -0.184648821442E+00
 -0.181291512568E+00 -0.177932596209E+00 -0.174572071935E+00 -0.171209939314E+00
 -0.167846197914E+00 -0.164480847305E+00 -0.161113887053E+00 -0.157745316728E+00
 -0.154375135899E+00 -0.151003344134E+00 -0.147629941001E+00 -0.144254926069E+00
 -0.140878298906E+00 -0.137500059082E+00 -0.134120206164E+00 -0.130738739721E+00
 -0.127355659321E+00 -0.123970964533E+00 -0.120584654926E+00 -0.117196730068E+00
 -0.113807189527E+00 -0.110416032873E+00 -0.107023259673E+00 -0.103628869496E+00
 -0.100232861911E+00 -0.968352364852E-01 -0.934359927885E-01 -0.900351303890E-01
 -0.866326488550E-01 -0.832285477551E-01 -0.798228266579E-01 -0.764154851318E-01
 -0.730065227454E-01 -0.695959390671E-01 -0.661837336655E-01 -0.627699061091E-01
 -0.593544559664E-01 -0.559373828059E-01 -0.525186861961E-01 -0.490983657055E-01
 -0.456764209027E-01 -0.422528513561E-01 -0.388276566343E-01 -0.354008363057E-01
 -0.319723899389E-01 -0.285423171024E-01 -0.251106173647E-01 -0.216772902943E-01
 -0.182423354598E-01 -0.148057524295E-01 -0.113675407721E-01 -0.792770005608E-02
 -0.448622984990E-02 -0.104312972208E-02  0.240160075886E-02  0.584796202440E-02
  0.929595450605E-02  0.127455786353E-01  0.161968348436E-01  0.196497235625E-01
  0.231042452234E-01  0.265604002579E-01  0.300181890974E-01  0.334776121734E-01
  0.369386699175E-01  0.404013627610E-01  0.438656911356E-01  0.473316554726E-01
  0.507992562036E-01  0.542684937601E-01  0.577393685735E-01  0.612118810754E-01
  0.646860316972E-01  0.681618208704E-01  0.716392490265E-01  0.751183165971E-01
  0.785990240135E-01  0.820813717073E-01  0.855653601100E-01  0.890509896530E-01
  0.925382607679E-01  0.960271738861E-01  0.995177294392E-01  0.103009927859E+00
  0.106503769576E+00  0.109999255022E+00  0.113496384629E+00  0.116995158829E+00
  0.120495578052E+00  0.123997642731E+00  0.127501353296E+00  0.131006710180E+00
  0.134513713813E+00  0.138022364627E+00  0.141532663055E+00  0.145044609526E+00
  0.148558204473E+00  0.152073448327E+00  0.155590341520E+00  0.159108884483E+00
  0.162629077648E+00  0.166150921446E+00  0.169674416308E+00  0.173199562667E+00
  0.176726360953E+00  0.180254811598E+00  0.183784915034E+00  0.187316671692E+00
  0.190850082003E+00  0.194385146400E+00  0.197921865313E+00  0.201460239174E+00
  0.205000268415E+00  0.208541953466E+00  0.212085294760E+00  0.215630292728E+00
  0.219176947802E+00  0.222725260412E+00  0.226275230991E+00  0.229826859970E+00
  0.233380147781E+00  0.236935094854E+00  0.240491701622E+00  0.244049968515E+00
  0.247609895966E+00  0.251171484406E+00  0.254734734266E+00  0.258299645978E+00
  0.261866219974E+00  0.265434456684E+00  0.269004356541E+00  0.272575919975E+00
  0.276149147419E+00  0.279724039303E+00  0.283300596060E+00  0.286878818121E+00
  0.290458705917E+00  0.294040259879E+00  0.297623480440E+00  0.301208368031E+00
  0.304794923083E+00  0.308383146027E+00  0.311973037296E+00  0.315564597321E+00
  0.319157826532E+00  0.322752725363E+00  0.326349294243E+00  0.329947533605E+00
  0.333547443881E+00  0.337149025501E+00  0.340752278897E+00  0.344357204500E+00
  0.347963802743E+00  0.351572074057E+00  0.355182018872E+00  0.358793637621E+00
  0.362406930735E+00  0.366021898646E+00  0.369638541785E+00  0.373256860583E+00
  0.376876855472E+00  0.380498526884E+00  0.384121875250E+00  0.387746901001E+00
  0.391373604569E+00  0.395001986386E+00  0.398632046882E+00  0.402263786490E+00
  0.405897205641E+00  0.409532304767E+00  0.413169084298E+00  0.416807544667E+00
  0.420447686305E+00  0.424089509643E+00  0.427733015113E+00  0.431378203146E+00
  0.435025074174E+00  0.438673628629E+00  0.442323866941E+00  0.445975789543E+00
  0.449629396865E+00  0.453284689340E+00  0.456941667398E+00  0.460600331472E+00
  0.464260681993E+00  0.467922719392E+00  0.471586444100E+00  0.475251856550E+00
  0.478918957173E+00  0.482587746399E+00  0.486258224662E+00  0.489930392392E+00
  0.493604250020E+00  0.497279797979E+00  0.500957036699E+00  0.504635966612E+00
  0.508316588150E+00  0.511998901745E+00  0.515682907826E+00  0.519368606827E+00
  0.523055999179E+00  0.526745085313E+00  0.530435865660E+00  0.534128340652E+00
  0.537822510721E+00  0.541518376298E+00  0.545215937814E+00  0.548915195702E+00
  0.552616150392E+00  0.556318802316E+00  0.560023151905E+00  0.563729199592E+00
  0.567436945807E+00  0.571146390982E+00  0.574857535548E+00  0.578570379938E+00
  0.582284924581E+00  0.586001169911E+00  0.589719116358E+00  0.593438764354E+00
  0.597160114331E+00  0.600883166719E+00  0.604607921951E+00  0.608334380458E+00
  0.612062542670E+00  0.615792409021E+00  0.619523979941E+00  0.623257255862E+00
  0.626992237216E+00  0.630728924433E+00  0.634467317945E+00  0.638207418184E+00
  0.641949225582E+00  0.645692740569E+00  0.649437963577E+00  0.653184895039E+00
  0.656933535384E+00  0.660683885045E+00  0.664435944454E+00  0.668189714041E+00
  0.671945194238E+00  0.675702385477E+00  0.679461288189E+00  0.683221902806E+00
  0.686984229759E+00  0.690748269479E+00  0.694514022399E+00  0.698281488949E+00
  0.702050669562E+00  0.705821564668E+00  0.709594174699E+00  0.713368500086E+00
  0.717144541262E+00  0.720922298657E+00  0.724701772704E+00  0.728482963833E+00
  0.732265872475E+00  0.736050499064E+00  0.739836844029E+00  0.743624907803E+00
  0.747414690817E+00  0.751206193502E+00  0.754999416291E+00  0.758794359614E+00
  0.762591023902E+00  0.766389409588E+00  0.770189517104E+00  0.773991346879E+00
  0.777794899346E+00  0.781600174937E+00  0.785407174083E+00  0.789215897215E+00
  0.793026344765E+00  0.796838517164E+00  0.800652414844E+00  0.804468038236E+00
  0.808285387773E+00  0.812104463884E+00  0.815925267003E+00  0.819747797559E+00
  0.823572055986E+00  0.827398042713E+00  0.831225758174E+00  0.835055202798E+00
  0.838886377019E+00  0.842719281266E+00  0.846553915973E+00  0.850390281569E+00
  0.854228378487E+00  0.858068207159E+00  0.861909768015E+00  0.865753061487E+00
  0.869598088007E+00  0.873444848006E+00  0.877293341916E+00  0.881143570168E+00
  0.884995533193E+00  0.888849231423E+00  0.892704665291E+00  0.896561835226E+00
  0.900420741660E+00  0.904281385026E+00  0.908143765755E+00  0.912007884277E+00
  0.915873741025E+00  0.919741336430E+00  0.923610670923E+00  0.927481744937E+00
  0.931354558902E+00  0.935229113249E+00  0.939105408412E+00  0.942983444820E+00
  0.946863222906E+00  0.950744743101E+00  0.954628005836E+00  0.958513011543E+00
  0.962399760653E+00  0.966288253599E+00  0.970178490810E+00  0.974070472720E+00
  0.977964199759E+00  0.981859672359E+00  0.985756890951E+00  0.989655855967E+00
  0.993556567838E+00  0.997459026996E+00  0.100136323387E+01  0.100526918890E+01
  0.100917689251E+01  0.101308634513E+01  0.101699754719E+01  0.102091049913E+01
  0.102482520138E+01  0.102874165436E+01  0.103265985852E+01  0.103657981428E+01
  0.104050152207E+01  0.104442498233E+01  0.104835019548E+01  0.105227716196E+01
  0.105620588220E+01  0.106013635663E+01  0.106406858568E+01  0.106800256978E+01
  0.107193830937E+01  0.107587580488E+01  0.107981505674E+01  0.108375606537E+01
  0.108769883122E+01  0.109164335471E+01  0.109558963627E+01  0.109953767634E+01
  0.110348747534E+01  0.110743903372E+01  0.111139235189E+01  0.111534743029E+01
  0.111930426936E+01  0.112326286952E+01  0.112722323121E+01  0.113118535486E+01
  0.113514924089E+01  0.113911488975E+01  0.114308230186E+01  0.114705147765E+01
  0.115102241755E+01  0.115499512200E+01  0.115896959143E+01  0.116294582627E+01
  0.116692382695E+01  0.117090359391E+01  0.117488512756E+01  0.117886842835E+01
  0.118285349671E+01  0.118684033307E+01  0.119082893786E+01  0.119481931150E+01
  0.119881145444E+01  0.120280536711E+01  0.120680104993E+01  0.121079850334E+01
  0.121479772777E+01  0.121879872364E+01  0.122280149140E+01  0.122680603147E+01
  0.123081234429E+01  0.123482043028E+01  0.123883028988E+01  0.124284192352E+01
  0.124685533163E+01  0.125087051464E+01  0.125488747299E+01  0.125890620710E+01
  0.126292671741E+01  0.126694900434E+01  0.127097306834E+01  0.127499890983E+01
  0.127902652924E+01  0.128305592700E+01  0.128708710355E+01  0.129112005931E+01
  0.129515479473E+01  0.129919131022E+01  0.130322960623E+01  0.130726968318E+01
  0.131131154150E+01  0.131535518163E+01  0.131940060400E+01  0.132344780903E+01
  0.132749679717E+01  0.133154756884E+01  0.133560012447E+01  0.133965446449E+01
  0.134371058935E+01  0.134776849946E+01  0.135182819526E+01  0.135588967718E+01
  0.135995294565E+01  0.136401800111E+01  0.136808484398E+01  0.137215347470E+01
  0.137622389370E+01  0.138029610141E+01  0.138437009826E+01  0.138844588468E+01
  0.139252346110E+01  0.139660282797E+01  0.140068398569E+01  0.140476693472E+01
  0.140885167548E+01  0.141293820840E+01  0.141702653391E+01  0.142111665245E+01
  0.142520856444E+01  0.142930227033E+01  0.143339777053E+01  0.143749506548E+01
  0.144159415561E+01  0.144569504136E+01  0.144979772315E+01  0.145390220142E+01
  0.145800847660E+01  0.146211654911E+01  0.146622641940E+01  0.147033808789E+01
  0.147445155502E+01  0.147856682121E+01  0.148268388689E+01  0.148680275251E+01
  0.149092341849E+01  0.149504588525E+01  0.149917015324E+01  0.150329622289E+01
  0.150742409462E+01  0.151155376887E+01  0.151568524606E+01  0.151981852664E+01
  0.152395361103E+01  0.152809049966E+01  0.153222919297E+01  0.153636969139E+01
  0.154051199534E+01  0.154465610526E+01  0.154880202158E+01  0.155294974474E+01
  0.155709927516E+01  0.156125061327E+01  0.156540375951E+01  0.156955871431E+01
  0.157371547810E+01  0.157787405131E+01  0.158203443437E+01  0.158619662772E+01
  0.159036063178E+01  0.159452644700E+01  0.159869407378E+01  0.160286351258E+01
  0.160703476383E+01  0.161120782794E+01  0.161538270536E+01  0.161955939652E+01
  0.162373790184E+01  0.162791822176E+01  0.163210035671E+01  0.163628430713E+01
  0.164047007344E+01  0.164465765607E+01  0.164884705546E+01  0.165303827204E+01
  0.165723130624E+01  0.166142615849E+01  0.166562282922E+01  0.166982131887E+01
  0.167402162786E+01  0.167822375663E+01  0.168242770561E+01  0.168663347523E+01
  0.169084106592E+01  0.169505047811E+01  0.169926171223E+01  0.170347476873E+01
  0.170768964802E+01  0.171190635054E+01  0.171612487672E+01  0.172034522699E+01
  0.172456740178E+01  0.172879140153E+01  0.173301722667E+01  0.173724487762E+01
  0.174147435483E+01  0.174570565871E+01  0.174993878971E+01  0.175417374825E+01
  0.175841053477E+01  0.176264914969E+01  0.176688959345E+01  0.177113186648E+01
  0.177537596922E+01  0.177962190208E+01  0.178386966551E+01  0.178811925994E+01
  0.179237068579E+01  0.179662394350E+01  0.180087903350E+01  0.180513595623E+01
  0.180939471210E+01  0.181365530157E+01  0.181791772504E+01  0.182218198297E+01
  0.182644807577E+01  0.183071600389E+01  0.183498576775E+01  0.183925736778E+01
  0.184353080442E+01  0.184780607809E+01  0.185208318923E+01  0.185636213827E+01
  0.186064292564E+01  0.186492555178E+01  0.186921001711E+01  0.187349632206E+01
  0.187778446707E+01  0.188207445257E+01  0.188636627899E+01  0.189065994676E+01
  0.189495545632E+01  0.189925280809E+01  0.190355200250E+01  0.190785304000E+01
  0.191215592100E+01  0.191646064594E+01  0.192076721526E+01  0.192507562937E+01
  0.192938588873E+01  0.193369799375E+01  0.193801194486E+01  0.194232774251E+01
  0.194664538712E+01  0.195096487912E+01  0.195528621894E+01  0.195960940702E+01
  0.196393444378E+01  0.196826132967E+01  0.197259006510E+01  0.197692065052E+01
  0.198125308635E+01  0.198558737302E+01  0.198992351097E+01  0.199426150062E+01
  0.199860134242E+01  0.200294303678E+01  0.200728658415E+01  0.201163198495E+01
  0.201597923962E+01  0.202032834858E+01  0.202467931226E+01  0.202903213111E+01
  0.203338680555E+01  0.203774333601E+01  0.204210172293E+01  0.204646196673E+01
  0.205082406784E+01  0.205518802671E+01  0.205955384375E+01  0.206392151941E+01
  0.206829105410E+01  0.207266244828E+01  0.207703570235E+01  0.208141081677E+01
  0.208578779195E+01  0.209016662833E+01  0.209454732635E+01  0.209892988643E+01
  0.210331430900E+01  0.210770059450E+01  0.211208874335E+01  0.211647875600E+01
